1/5/2020,10:30,38.46034526,0,0,0,96620.28815,0,0,0,7403.705886,0,1.913821068,355.7286431,0,0,0,0,53896.61932,11.17395289,0,809.6263869,26.85358371,78.84753362,0,34207.18757
1/5/2020,10:45,36.66026648,0,0,0,96273.34177,0,0,0,7276.930126,0,1.910084594,353.085887,0,0,0,0,53907.32017,12.86363561,0,805.3050249,26.10684067,76.74990189,0,34206.61091
1/5/2020,11:00,34.90019272,0,0,0,95926.84772,0,0,0,7150.480828,0,1.906350547,350.4480994,0,0,0,0,53918.0216,14.35580089,0,800.9579786,25.366652,74.67542469,0,34206.03425
1/5/2020,11:15,31.97865704,0,0,0,95663.02806,0,0,0,7050.853219,0,1.910122964,347.9903066,0,0,0,0,53912.79047,14.70279843,0,795.6313294,24.47465028,72.18224728,0,34206.61683
1/5/2020,11:30,29.13930843,0,0,0,95399.47151,0,0,0,6951.429586,0,1.913897859,345.536892,0,0,0,0,53907.55949,15.04179324,0,665.4793234,7.658309575,29.10304041,0,34207.19941
1/5/2020,11:45,26.38527845,0,0,0,95136.1782,0,0,0,6852.210096,0,1.917675229,343.0878795,0,0,0,0,53902.32864,15.37331475,0,0,0,0,0,34207.782
1/5/2020,12:00,23.72000165,0,0,0,94873.14826,0,0,0,6753.194917,0,1.921455074,340.6432929,0,0,0,0,53897.09793,15.69783643,0,0,0,0,0,34208.36459
1/5/2020,12:15,23.77294038,0,0,0,77063.65833,0,0,0,6665.073945,0,1.937519123,338.8977025,0,0,0,0,53878.20352,15.36577583,0,0,0,0,0,34210.83635
1/5/2020,12:30,23.82591683,0,0,0,60601.06166,0,0,0,6577.115687,0,1.953627557,337.154397,0,0,0,0,53859.31091,15.02637897,0,0,0,0,0,34213.30817
1/5/2020,12:45,23.87893096,0,0,0,45538.72127,0,0,0,5211.096362,0,1.969780251,335.4133855,0,0,0,0,53840.4201,14.679137,0,0,0,0,0,34215.78005
1/5/2020,13:00,23.93198275,0,0,0,31939.09202,0,0,0,4980.073306,0,1.985977083,333.6746768,0,0,0,0,53821.53108,14.32347937,0,0,0,0,0,34218.25197
1/5/2020,13:15,22.1143507,0,0,0,31939.09202,0,0,0,4750.26807,0,2.00195464,332.2676306,0,0,0,0,53802.54442,13.50742537,0,0,0,0,0,34220.68393
1/5/2020,13:30,20.34338607,0,0,0,0,0,0,0,4635.759108,0,2.017974684,330.8621067,0,0,0,0,53783.55959,12.63879026,0,0,0,0,0,34223.11595
1/5/2020,13:45,18.62061706,0,0,0,0,0,0,0,4521.555901,0,2.034037101,329.4581101,0,0,0,0,53764.57656,11.70587452,0,0,0,0,0,34225.54802
1/5/2020,14:00,16.94770456,0,0,0,0,0,0,0,4407.658771,0,2.050141778,328.0556456,0,0,0,0,53745.59536,10.691865,0,0,0,0,0,34227.98014
1/5/2020,14:15,19.29881262,0,0,0,0,0,0,0,4294.068044,0,2.085452585,326.6423435,0,0,0,0,53696.70585,9.395502139,0,0,0,0,0,34233.29085
1/5/2020,14:30,21.74593319,0,0,0,0,0,0,0,2942.032758,0,2.120963183,325.2306106,0,0,0,0,53647.82842,7.88891271,0,0,0,0,0,34238.60181
1/5/2020,14:45,24.28475296,0,0,0,0,0,0,0,1350.721108,0,2.156672437,323.8204519,0,0,0,0,53598.96305,6.016180438,0,0,0,0,0,34243.91303
1/5/2020,15:00,26.91141265,0,0,0,0,0,0,0,0,0,2.192579231,322.4118725,0,0,0,0,53550.10976,3.186520105,0,0,0,0,0,34249.2245
1/5/2020,15:15,27.27538497,0,0,0,0,0,0,0,0,0,2.119008191,321.3802697,0,0,0,0,53512.60248,0,0,0,0,0,0,34238.31019
1/5/2020,15:30,27.64091015,0,0,0,0,0,0,0,0,0,2.046276288,320.3495203,0,0,0,0,53475.10232,0,0,0,0,0,0,34227.39695
1/5/2020,15:45,28.00798001,0,0,0,0,0,0,0,0,0,1.974393474,319.3196263,0,0,0,0,53437.60928,0,0,0,0,0,0,34216.48479
1/5/2020,16:00,28.37658648,0,0,0,0,0,0,0,0,0,1.903370061,318.2905898,0,0,0,0,53400.12336,0,0,0,0,0,0,34205.5737
1/5/2020,16:15,28.32594633,0,0,0,0,0,0,0,0,0,1.903567354,317.3295176,0,0,0,0,53385.31372,0,0,0,0,0,0,34205.60419
1/5/2020,16:30,28.27533494,0,0,0,0,0,0,0,0,0,1.903764654,316.369198,0,0,0,0,53370.50519,0,0,0,0,0,0,34205.63468
1/5/2020,16:45,28.22475235,0,0,0,0,0,0,0,0,0,1.90396196,315.4096327,0,0,0,0,53355.69777,0,0,0,0,0,0,34205.66518
1/5/2020,17:00,28.17419856,6.188558256,0,0,0,0,0,0,0,0,1.904159274,314.4508231,0,0,0,0,53340.89146,0,0,0,0,0,0,34205.69567
1/5/2020,17:15,42.88058383,18.84625596,0,0,0,0,0,0,0,0,1.93646972,315.7196031,0,0,0,0,53322.37082,0,0,0,0,0,0,34210.67509
1/5/2020,17:30,63.37530825,36.57896503,0,0,0,0,0,0,0,0,1.968960329,316.9897053,0,0,0,0,53303.85192,0,0,0,0,0,0,34215.65473
1/5/2020,17:45,88.65410763,58.04006197,0,0,0,0,0,0,0,0,2.001630095,318.261126,0,0,0,0,53285.33476,0,0,0,0,0,0,34220.6346
1/5/2020,18:00,119.9406543,82.57195907,0,0,0,0,0,0,0,0,2.034478023,319.5338613,0,0,0,0,53266.81934,0,0,0,0,0,0,34225.61469
1/5/2020,18:15,99.23076596,66.17723394,0,0,0,0,0,0,0,0,2.03734642,319.5562322,0,0,0,0,53276.86323,0,0,0,0,0,0,34226.04831
1/5/2020,18:30,81.24138552,51.02711157,0,0,0,0,0,0,0,0,2.040216159,319.5786035,0,0,0,0,53286.90763,0,0,0,0,0,0,34226.48192
1/5/2020,18:45,65.31240496,37.26219313,0,0,0,0,0,0,0,0,2.043087241,319.6009752,0,0,0,0,53296.95254,0,0,0,0,0,0,34226.91554
1/5/2020,19:00,51.19911629,25.07463395,0,0,0,0,0,0,0,0,2.045959664,319.6233473,0,0,0,0,53306.99797,0,0,0,0,0,0,34227.34916
1/5/2020,19:15,40.24176877,10.88305134,0,0,0,0,0,0,0,0,2.031147013,319.3287934,0,0,0,0,53336.96117,0,0,0,0,0,0,34225.11089
1/5/2020,19:30,31.51574271,3.325583124,0,0,0,0,0,0,0,0,2.016370172,319.0343096,0,0,0,0,53366.92894,0,0,0,0,0,0,34222.87265
1/5/2020,19:45,23.62592072,1.114561363,0,0,0,0,0,0,0,0,2.00162923,318.7398961,0,0,0,0,53396.90126,0,0,0,0,0,0,34220.63447
1/5/2020,20:00,16.50434162,0,0,0,0,0,0,0,0,0,1.986924274,318.4455529,0,0,0,0,53426.87813,0,0,0,0,0,0,34218.39633
1/5/2020,20:15,17.51577813,0,0,0,0,0,0,0,0,0,1.987057098,317.5302889,0,0,0,0,53427.94872,0,0,0,0,0,0,34218.41657
1/5/2020,20:30,18.54640397,0,0,0,0,0,0,0,0,0,1.987189925,316.615707,0,0,0,0,53429.01932,0,0,0,0,0,0,34218.43681
1/5/2020,20:45,19.59580664,0,0,0,0,0,0,0,0,0,1.987322756,315.7018084,0,0,0,0,53430.08993,0,0,0,0,0,0,34218.45705
1/5/2020,21:00,20.66359554,0,0,0,0,0,0,0,0,0,1.987455589,314.7885948,0,0,0,0,53431.16054,0,0,0,0,0,0,34218.47729
1/5/2020,21:15,20.66428388,0,0,0,0,0,0,0,0,0,1.993102137,313.9705469,0,0,0,0,53425.75228,0,0,0,0,0,0,34219.33728
1/5/2020,21:30,20.66497223,0,0,0,0,0,0,0,0,0,1.998754007,313.1530515,0,0,0,0,53420.34417,0,0,0,0,0,0,34220.19728
1/5/2020,21:45,20.66566059,0,0,0,0,0,0,0,0,0,2.004411192,312.3361097,0,0,0,0,53414.93621,0,0,0,0,0,0,34221.05728
1/5/2020,22:00,20.66634895,0,0,0,0,0,0,0,0,0,2.010073689,311.5197225,0,0,0,0,53409.5284,0,0,0,0,0,0,34221.91729
1/5/2020,22:15,19.013557,0,0,0,0,0,0,0,0,0,2.016684464,310.7953882,0,0,0,0,53403.21245,0,0,0,0,0,0,34222.92032
1/5/2020,22:30,17.40575709,0,0,0,0,0,0,0,0,0,2.023302449,310.0714926,0,0,0,0,53396.8967,0,0,0,0,0,0,34223.92335
1/5/2020,22:45,15.84448769,0,0,0,0,0,0,0,0,0,2.029927634,309.3480364,0,0,0,0,53390.58115,0,0,0,0,0,0,34224.92639
1/5/2020,23:00,14.33142972,0,0,0,0,0,0,0,0,0,2.036560013,308.6250204,0,0,0,0,53384.26581,0,0,0,0,0,0,34225.92944
1/5/2020,23:15,15.75384313,0,0,0,0,0,0,0,0,0,2.038166727,307.8692045,0,0,0,0,53385.25877,0,0,0,0,0,0,34226.17227
1/5/2020,23:30,17.21903656,0,0,0,0,0,0,0,0,0,2.039773862,307.1138718,0,0,0,0,53386.25173,0,0,0,0,0,0,34226.41511
1/5/2020,23:45,18.72559831,0,0,0,0,0,0,0,0,0,2.041381417,306.3590232,0,0,0,0,53387.24469,0,0,0,0,0,0,34226.65794
1/6/2020,0:00,20.27223036,0,0,0,0,0,0,0,0,0,2.042989394,305.6046596,0,0,0,0,53388.23767,0,0,0,0,0,0,34226.90077
1/6/2020,0:15,20.04448189,0,0,0,0,0,0,0,0,0,2.043907136,304.8710217,0,0,0,0,53389.76595,0,0,0,0,0,0,34227.03934
1/6/2020,0:30,19.81756173,0,0,0,0,0,0,0,0,0,2.044825014,304.1378446,0,0,0,0,53391.29425,0,0,0,0,0,0,34227.1779
1/6/2020,0:45,19.59147349,0,0,0,0,0,0,0,0,0,2.04574303,303.4051292,0,0,0,0,53392.82257,0,0,0,0,0,0,34227.31647
1/6/2020,1:00,19.36622084,0,0,0,0,0,0,0,0,0,2.046661183,302.6728763,0,0,0,0,53394.35089,0,0,0,0,0,0,34227.45504
1/6/2020,1:15,20.03871662,0,0,0,0,0,0,0,0,0,2.045608726,301.7727539,0,0,0,0,53397.52263,0,0,0,0,0,0,34227.2962
1/6/2020,1:30,20.71854265,0,0,0,0,0,0,0,0,0,2.044556449,300.873334,0,0,0,0,53400.69442,0,0,0,0,0,0,34227.13736
1/6/2020,1:45,21.40560553,0,0,0,0,0,0,0,0,0,2.043504352,299.9746179,0,0,0,0,53403.86626,0,0,0,0,0,0,34226.97852
1/6/2020,2:00,22.09981483,0,0,0,0,0,0,0,0,0,2.042452434,299.0766072,0,0,0,0,53407.03816,0,0,0,0,0,0,34226.81969
1/6/2020,2:15,20.25946781,0,0,0,0,0,0,0,0,0,2.038038936,298.2586293,0,0,0,0,53411.73069,0,0,0,0,0,0,34226.15296
1/6/2020,2:30,18.47132933,0,0,0,0,0,0,0,0,0,2.033628611,297.4412399,0,0,0,0,53416.42334,0,0,0,0,0,0,34225.48624
1/6/2020,2:45,16.73727868,0,0,0,0,0,0,0,0,0,2.029221462,296.6244401,0,0,0,0,53421.1161,0,0,0,0,0,0,34224.81953
1/6/2020,3:00,15.05937767,0,0,0,0,0,0,0,0,0,2.024817491,295.8082311,0,0,0,0,53425.80896,0,0,0,0,0,0,34224.15282
1/6/2020,3:15,15.7178527,0,0,0,0,0,0,0,0,0,2.023247807,295.569781,0,0,0,0,53427.06542,0,0,0,0,0,0,34223.91507
1/6/2020,3:30,16.38536536,0,0,0,0,0,0,0,0,0,2.021678527,295.3313815,0,0,0,0,53428.32189,0,0,0,0,0,0,34223.67733
1/6/2020,3:45,17.06177531,0,0,0,0,0,0,0,0,0,2.020109652,295.0930326,0,0,0,0,53429.57836,0,0,0,0,0,0,34223.43958
1/6/2020,4:00,17.74694772,0,0,0,0,0,0,0,0,0,2.018541181,294.8547344,0,0,0,0,53430.83484,0,0,0,0,0,0,34223.20183
1/6/2020,4:15,17.40533684,0,0,0,0,0,0,0,0,0,2.016535907,295.0561867,0,0,0,0,53432.78737,0,0,0,0,0,0,34222.89779
1/6/2020,4:30,17.06587392,0,0,0,0,0,0,0,0,0,2.014531295,295.2576751,0,0,0,0,53434.73993,0,0,0,0,0,0,34222.59374
1/6/2020,4:45,16.72857504,0,0,0,0,0,0,0,0,0,2.012527346,295.4591998,0,0,0,0,53436.6925,0,0,0,0,0,0,34222.2897
1/6/2020,5:00,16.39345659,1.592711384,0,0,0,0,0,0,0,0,2.010524059,295.6607606,0,0,0,0,53438.6451,0,0,0,0,0,0,34221.98566
1/6/2020,5:15,43.34047576,16.02460869,0,0,0,0,0,0,0,0,2.003414607,295.5433672,0,0,0,0,35190.63524,0,0,0,0,0,0,34220.90584
1/6/2020,5:30,88.98760675,54.62619579,0,0,0,0,0,0,0,0,1.996313528,295.425986,0,0,0,0,18896.73686,0,0,0,0,0,0,34219.82603
1/6/2020,5:45,156.0313792,106.6023555,0.507165322,0,0,0,0,0,0,0,1.989220833,295.3086171,0,0,0,0,4659.616393,0,0,0,0,0,0,34218.74623
1/6/2020,6:00,238.4171019,168.5334614,7.724822837,0,0,0,0,0,0,0,1.982136532,295.1912605,0,0,0,0,0,0,0,0,0,0,0,34217.66644
1/6/2020,6:15,254.5227329,178.0670769,9.133015018,0,0,0,0,0,0,0,1.978506142,294.934852,0,0,0,0,0,0,0,0,0,0,0,34217.1126
1/6/2020,6:30,270.9716028,187.7606026,10.61318286,0,0,0,0,0,0,0,1.974877963,294.6785023,0,0,0,0,0,0,0,0,0,0,0,34216.55877
1/6/2020,6:45,287.7501173,197.6101433,12.16093695,0,0,0,0,0,0,0,1.971251999,294.4222112,0,0,0,0,0,0,0,0,0,0,0,34216.00494
1/6/2020,7:00,304.8456851,207.6119915,13.77244674,0,0,0,0,0,0,0,1.967628249,294.1659789,0,0,0,0,0,0,0,0,0,0,0,34215.45111
1/6/2020,7:15,256.2703753,172.7344298,8.339104506,0,0,0,0,0,0,0,1.96445626,293.9217701,0,0,0,0,0,0,0,0,0,0,0,34214.96605
1/6/2020,7:30,210.5606604,139.9116473,3.86197503,0,0,0,0,0,0,0,1.961285972,293.6776148,0,0,0,0,0,0,0,0,0,0,0,34214.48099
1/6/2020,7:45,168.1085731,109.3495511,0.706965668,0,0,0,0,0,0,0,1.958117385,293.4335129,0,0,0,0,0,0,0,0,0,0,0,34213.99593
1/6/2020,8:00,129.460723,81.30581265,0,0,0,0,0,0,0,0,1.954950502,293.1894645,0,0,0,0,0,0,0,0,0,0,0,34213.51088
1/6/2020,8:15,99.7255826,37.82636272,0,0,0,0,0,0,0,0,1.962099843,293.0867416,0,0,0,0,0,0,0,0,0,0,0,34214.60554
1/6/2020,8:30,75.00960124,7.912350388,0,0,0,0,0,0,0,0,1.969257852,292.9840283,0,0,0,0,0,0,0,0,0,0,0,34215.70021
1/6/2020,8:45,54.06052015,0.668874676,0,0,0,0,0,0,0,0,1.976424517,292.8813244,0,0,0,0,0,0,0,0,0,0,0,34216.79489
1/6/2020,9:00,37.71234293,0,0,0,0,0,0,0,0,0,1.983599828,292.77863,0,0,0,0,0,0,0,0,0,0,0,34217.88958
1/6/2020,9:15,36.49454241,0,0,0,0,0,0,0,0,0,1.986357374,292.8208812,0,0,0,0,0,0,0,0,0,0,0,34218.30993
1/6/2020,9:30,35.28940828,0,0,0,0,0,0,0,0,0,1.989116193,292.8631339,0,0,0,0,0,0,0,0,0,0,0,34218.73029
1/6/2020,9:45,34.09711642,0,0,0,0,0,0,0,0,0,1.991876283,292.9053884,0,0,0,0,0,0,0,0,0,0,0,34219.15065
1/6/2020,10:00,32.91784853,0,0,0,0,0,0,0,0,0,1.994637646,292.9476444,0,0,0,0,0,0,0,0,0,0,0,34219.571
1/6/2020,10:15,30.87380663,0,0,0,0,0,0,0,0,0,1.995823542,292.9466713,0,0,0,0,0,0,0,0,0,0,0,34219.75147
1/6/2020,10:30,28.87179827,0,0,0,0,0,0,0,0,0,1.997009672,292.9456982,0,0,0,0,0,0,0,0,0,0,0,34219.93194
1/6/2020,10:45,26.91296847,0,0,0,0,0,0,0,0,0,1.998196036,292.9447251,0,0,0,0,0,0,0,0,0,0,0,34220.11241
1/6/2020,11:00,24.99854027,0,0,0,0,0,0,0,0,0,1.999382634,292.943752,0,0,0,0,0,0,0,0,0,0,0,34220.29288
1/6/2020,11:15,24.40740958,0,0,0,0,0,0,0,0,0,1.999804444,292.9018557,0,0,0,0,0,0,0,0,0,0,0,34220.35702
1/6/2020,11:30,23.82081789,0,0,0,0,0,0,0,0,0,2.000226283,292.8599609,0,0,0,0,0,0,0,0,0,0,0,34220.42117
1/6/2020,11:45,23.23880858,0,0,0,0,0,0,0,0,0,2.000648152,292.8180678,0,0,0,0,0,0,0,0,0,0,0,34220.48531
1/6/2020,12:00,22.66142606,0,0,0,0,0,0,0,0,0,2.001070051,292.7761762,0,0,0,0,0,0,0,0,0,0,0,34220.54946
1/6/2020,12:15,22.11069752,0,0,0,0,0,0,0,0,0,2.000532337,292.697642,0,0,0,0,0,0,0,0,0,0,0,34220.4677
1/6/2020,12:30,21.5643295,0,0,0,0,0,0,0,0,0,1.999994671,292.6191134,0,0,0,0,0,0,0,0,0,0,0,34220.38595
1/6/2020,12:45,21.02236444,0,0,0,0,0,0,0,0,0,1.999457053,292.5405903,0,0,0,0,0,0,0,0,0,0,0,34220.3042
1/6/2020,13:00,20.48484579,0,0,0,0,0,0,0,0,0,1.998919484,292.4620728,0,0,0,0,0,0,0,0,0,0,0,34220.22244
1/6/2020,13:15,19.03207849,0,0,0,0,0,0,0,0,0,1.998279324,292.372894,0,0,0,0,0,0,0,0,0,0,0,34220.12508
1/6/2020,13:30,17.61414753,0,0,0,0,0,0,0,0,0,1.997639233,292.2837224,0,0,0,0,0,0,0,0,0,0,0,34220.02771
1/6/2020,13:45,16.23209499,0,0,0,0,0,0,0,0,0,1.996999209,292.194558,0,0,0,0,0,0,0,0,0,0,0,34219.93035
1/6/2020,14:00,14.88704665,0,0,0,0,0,0,0,0,0,1.996359254,292.1054007,0,0,0,0,0,0,0,0,0,0,0,34219.83299
1/6/2020,14:15,15.74502896,0,0,0,0,0,0,0,0,0,2.017632511,292.1104197,0,0,0,0,0,0,0,0,0,0,0,34223.06407
1/6/2020,14:30,16.61839336,0,0,0,0,0,0,0,0,0,2.038980564,292.1154387,0,0,0,0,0,0,0,0,0,0,0,34226.29525
1/6/2020,14:45,17.50683032,0,0,0,0,0,0,0,0,0,2.060403149,292.1204577,0,0,0,0,0,0,0,0,0,0,0,34229.52652
1/6/2020,15:00,18.41004583,0,0,0,0,0,0,0,0,0,2.081900004,292.1254768,0,0,0,0,0,0,0,0,0,0,0,34232.75789
1/6/2020,15:15,18.14870961,0,0,0,0,0,0,0,0,0,2.083492806,291.0602564,0,0,0,0,0,0,0,0,0,0,0,34232.99688
1/6/2020,15:30,17.88857979,0,0,0,0,0,0,0,0,0,2.085086014,289.9960641,0,0,0,0,0,0,0,0,0,0,0,34233.23587
1/6/2020,15:45,17.62966299,0,0,0,0,0,0,0,0,0,2.086679625,288.9329023,0,0,0,0,0,0,0,0,0,0,0,34233.47486
1/6/2020,16:00,17.37196596,0,0,0,0,0,0,0,0,0,2.088273641,287.8707738,0,0,0,0,0,0,0,0,0,0,0,34233.71385
1/6/2020,16:15,17.61824864,0,0,0,0,0,0,0,0,0,2.069332048,65.38474871,0,0,0,0,0,0,0,0,0,0,0,34230.87004
1/6/2020,16:30,17.86564593,0,0,0,0,0,0,0,0,0,2.050447891,0,0,0,0,0,0,0,0,0,0,0,0,34228.02631
1/6/2020,16:45,18.11415194,0,0,0,0,0,0,0,0,0,2.03162135,0,0,0,0,0,0,0,0,0,0,0,0,34225.18265
1/6/2020,17:00,18.36376087,0,0,0,0,0,0,0,0,0,2.012852604,0,0,0,0,0,0,0,0,0,0,0,0,34222.33906
1/6/2020,17:15,24.21416442,0,0,0,0,0,0,0,0,0,2.046133124,0,0,0,0,0,0,0,0,0,0,0,0,34227.37534
1/6/2020,17:30,30.55741359,0,0,0,0,0,0,0,0,0,2.079594499,0,0,0,0,0,0,0,0,0,0,0,0,34232.41186
1/6/2020,17:45,37.34986518,0,0,0,0,0,0,0,0,0,2.113235739,0,0,0,0,0,0,0,0,0,0,0,0,34237.4486
1/6/2020,18:00,45.39837061,21.8700477,0,0,0,0,0,0,0,0,2.147055874,0,0,0,0,0,0,0,0,0,0,0,0,34242.48558
1/6/2020,18:15,59.96958803,34.39907332,0,0,0,0,0,0,0,0,2.156297835,0,0,0,0,0,0,0,0,0,0,0,0,34243.85746
1/6/2020,18:30,77.11780448,48.78711043,0,0,0,0,0,0,0,0,2.165552976,0,0,0,0,0,0,0,0,0,0,0,0,34245.22936
1/6/2020,18:45,96.56544336,64.782953,0,0,0,0,0,0,0,0,2.174821277,0,0,0,0,0,0,0,0,0,0,0,0,34246.60128
1/6/2020,19:00,119.391925,82.20927624,0,0,0,0,0,0,0,0,2.18410272,0,0,0,0,0,0,0,0,0,0,0,0,34247.97322
1/6/2020,19:15,104.8774897,70.55587413,0,0,0,0,0,0,0,0,2.165236998,0,0,0,0,0,0,0,0,0,0,0,0,34245.18256
1/6/2020,19:30,91.48013488,59.50314355,0,0,0,0,0,0,0,0,2.146425732,0,0,0,0,0,0,0,0,0,0,0,0,34242.39197
1/6/2020,19:45,79.59234778,49.09467365,0,0,0,0,0,0,0,0,2.127669084,0,0,0,0,0,0,0,0,0,0,0,0,34239.60145
1/6/2020,20:00,68.51538816,39.38322064,0,0,0,0,0,0,0,0,2.108967216,0,0,0,0,0,0,0,0,0,0,0,0,34236.81099
1/6/2020,20:15,50.89419863,14.24600939,0,0,0,0,0,0,0,0,2.11277912,0,0,0,0,0,0,0,0,0,0,0,0,34237.38042
1/6/2020,20:30,37.08208686,2.670673798,0,0,0,0,0,0,0,0,2.116593311,0,0,0,0,0,0,0,0,0,0,0,0,34237.94984
1/6/2020,20:45,26.23075713,0.053982344,0,0,0,0,0,0,0,0,2.120409787,0,0,0,0,0,0,0,0,0,0,0,0,34238.51927
1/6/2020,21:00,16.66087954,0,0,0,0,0,0,0,0,0,2.124228547,0,0,0,0,0,0,0,0,0,0,0,0,34239.0887
1/6/2020,21:15,16.9165461,0,0,0,0,0,0,0,0,0,2.13098124,0,0,0,0,0,0,0,0,0,0,0,0,34240.0948
1/6/2020,21:30,17.17346531,0,0,0,0,0,0,0,0,0,2.13774105,0,0,0,0,0,0,0,0,0,0,0,0,34241.10091
1/6/2020,21:45,17.43163003,0,0,0,0,0,0,0,0,0,2.14450797,0,0,0,0,0,0,0,0,0,0,0,0,34242.10702
1/6/2020,22:00,17.69103327,0,0,0,0,0,0,0,0,0,2.151281992,0,0,0,0,0,0,0,0,0,0,0,0,34243.11315
1/6/2020,22:15,17.21701415,0,0,0,0,0,0,0,0,0,2.157750828,0,0,0,0,0,0,0,0,0,0,0,0,34244.07297
1/6/2020,22:30,16.74716669,0,0,0,0,0,0,0,0,0,2.164226113,0,0,0,0,0,0,0,0,0,0,0,0,34245.0328
1/6/2020,22:45,16.28153473,0,0,0,0,0,0,0,0,0,2.170707841,0,0,0,0,0,0,0,0,0,0,0,0,34245.99264
1/6/2020,23:00,15.82016334,0,0,0,0,0,0,0,0,0,2.177196007,0,0,0,0,0,0,0,0,0,0,0,0,34246.95249
1/6/2020,23:15,15.33612746,0,0,0,0,0,0,0,0,0,2.076645543,0,0,0,0,0,0,0,0,0,0,0,0,34231.96907
1/6/2020,23:30,14.85698121,0,0,0,0,0,0,0,0,0,1.977687543,0,0,0,0,0,0,0,0,0,0,0,0,34216.98767
1/6/2020,23:45,14.38278305,0,0,0,0,0,0,0,0,0,1.880348474,0,0,0,0,0,0,0,0,0,0,0,0,34202.0083
1/7/2020,0:00,13.91359329,0,0,0,0,0,0,0,0,0,1.784656143,0,0,0,0,0,0,0,0,0,0,0,0,34187.03096
1/7/2020,0:15,15.08200234,0,0,0,0,0,0,0,0,0,1.793843509,0,0,0,0,0,0,0,0,0,0,0,0,34188.48023
1/7/2020,0:30,16.28045666,0,0,0,0,0,0,0,0,0,1.803046541,0,0,0,0,0,0,0,0,0,0,0,0,34189.92951
1/7/2020,0:45,17.5081054,0,0,0,0,0,0,0,0,0,1.812265212,0,0,0,0,0,0,0,0,0,0,0,0,34191.37882
1/7/2020,1:00,18.76415722,0,0,0,0,0,0,0,0,0,1.821499496,0,0,0,0,0,0,0,0,0,0,0,0,34192.82814
1/7/2020,1:15,17.9022941,0,0,0,0,0,0,0,0,0,1.831042476,0,0,0,0,0,0,0,0,0,0,0,0,34194.32337
1/7/2020,1:30,17.05359713,0,0,0,0,0,0,0,0,0,1.840602016,0,0,0,0,0,0,0,0,0,0,0,0,34195.81862
1/7/2020,1:45,16.21831089,0,0,0,0,0,0,0,0,0,1.850178085,0,0,0,0,0,0,0,0,0,0,0,0,34197.31389
1/7/2020,2:00,15.39669198,0,0,0,0,0,0,0,0,0,1.859770655,0,0,0,0,0,0,0,0,0,0,0,0,34198.80918
1/7/2020,2:15,15.45965295,0,0,0,0,0,0,0,0,0,1.862624683,0,0,0,0,0,0,0,0,0,0,0,0,34199.25358
1/7/2020,2:30,15.52269692,0,0,0,0,0,0,0,0,0,1.865480165,0,0,0,0,0,0,0,0,0,0,0,0,34199.69797
1/7/2020,2:45,15.58582375,0,0,0,0,0,0,0,0,0,1.8683371,0,0,0,0,0,0,0,0,0,0,0,0,34200.14237
1/7/2020,3:00,15.64903332,0,0,0,0,0,0,0,0,0,1.871195488,0,0,0,0,0,0,0,0,0,0,0,0,34200.58677
1/7/2020,3:15,15.8962679,0,0,0,0,0,0,0,0,0,1.873302618,0,0,0,0,0,0,0,0,0,0,0,0,34200.91423
1/7/2020,3:30,16.14475098,0,0,0,0,0,0,0,0,0,1.875410537,0,0,0,0,0,0,0,0,0,0,0,0,34201.24169
1/7/2020,3:45,16.3944753,0,0,0,0,0,0,0,0,0,1.877519243,0,0,0,0,0,0,0,0,0,0,0,0,34201.56915
1/7/2020,4:00,16.6454337,0,0,0,0,0,0,0,0,0,1.879628737,0,0,0,0,0,0,0,0,0,0,0,0,34201.89661
1/7/2020,4:15,16.15843201,0,0,0,0,0,0,0,0,0,1.881474764,0,0,0,0,0,0,0,0,0,0,0,0,34202.18307
1/7/2020,4:30,15.67612496,0,0,0,0,0,0,0,0,0,1.883321393,0,0,0,0,0,0,0,0,0,0,0,0,34202.46953
1/7/2020,4:45,15.19856635,0,0,0,0,0,0,0,0,0,1.885168624,0,0,0,0,0,0,0,0,0,0,0,0,34202.756
1/7/2020,5:00,14.72581158,0,0,0,0,0,0,0,0,0,1.887016456,0,0,0,0,0,0,0,0,0,0,0,0,34203.04246
1/7/2020,5:15,0,0,0,0,0,0,0,0,0,0,1.888684725,0,0,0,0,0,0,0,0,0,0,0,0,34203.30101
1/7/2020,5:30,0,0,0,0,0,0,0,0,0,0,1.890353484,0,0,0,0,0,0,0,0,0,0,0,0,34203.55956
1/7/2020,5:45,0,0,0,0,0,0,0,0,0,0,1.892022732,0,0,0,0,0,0,0,0,0,0,0,0,34203.8181
1/7/2020,6:00,0,0,0,0,0,0,0,0,0,0,1.89369247,0,0,0,0,0,0,0,0,0,0,0,0,34204.07665
1/7/2020,6:15,0,2.9474047,0,0,0,0,0,0,0,0,1.896640611,0,0,0,0,0,0,0,0,0,0,0,0,34204.53297
1/7/2020,6:30,0,21.07015573,0,0,0,0,0,0,0,0,1.899590275,0,0,0,0,0,0,0,0,0,0,0,0,34204.98929
1/7/2020,6:45,0,56.59066146,0,0,0,0,0,0,0,0,1.902541462,0,0,0,0,0,0,0,0,0,0,0,0,34205.44562
1/7/2020,7:00,146.5440371,102.2761095,0.23866147,0,0,0,0,0,0,0,1.905494171,0,0,0,0,0,0,0,0,0,0,0,0,34205.90194
1/7/2020,7:15,153.6588838,107.0871531,0.540929153,0,0,0,0,0,0,0,1.908085692,0,0,0,0,0,0,0,0,0,0,0,0,34206.30226
